33	3	65	25.295382260900002	0
33	3	66	44.497858147399995	4
33	3	67	45.57471860770001	0
33	3	68	4.8002764172	2
33	3	69	8.952267545	1
33	3	70	21.3806384833	0
33	3	71	125.5331215103	4
33	3	72	29.675091505900003	4
33	3	74	41.3932022857	2
33	3	73	39.382932557	3
33	3	75	11.79106386	4
33	3	76	7.9307725163	1
33	4	38	13.5453062371	1
33	4	39	-10.801641880999998	2
33	4	40	15.134234875399999	4
33	4	41	-6.8704730811	2
33	4	42	-18.3483236605	2
33	4	43	-7.357834341	2
33	4	44	8.3529155902	1
33	4	45	-30.193028406999996	2
33	4	46	-20.095203931500002	0
33	4	47	0.19000287010000005	3
33	4	48	-22.5142839954	2
33	4	49	-22.5513913469	3
33	4	50	-26.270316184099997	3
33	4	51	-1.7289364382	3
33	4	52	0.2381338145	3
33	4	53	-2.6875531583	4
33	4	54	64.2262612509	2
33	4	55	-30.0571085675	2
33	4	56	-16.6757735008	0
33	4	57	-26.383549800700003	0
33	4	58	-24.538259835799998	4
33	4	59	-22.6721427161	4
33	4	60	-5.0682767252	3
33	4	61	-6.8530559387	1
33	4	62	-18.8894411224	4
33	4	63	-9.682147776	2
33	4	64	-26.609103969699998	4
33	4	65	-5.6053814575	4
33	4	66	-0.9508854521	2
33	4	67	-9.2564357313	2
33	4	68	-16.0587618584	4
33	4	69	-2.1414148544	4
33	4	70	-15.0521795828	3
33	4	71	-20.7969374225	1
33	4	72	-18.6773917385	2
33	4	74	3.5628165111000003	2
33	4	73	-10.4071753557	0
33	4	75	-12.5438154963	3
33	4	76	-2.016282334	1
33	7	38	35.831338588200005	4
33	7	39	43.3653169528	1
33	7	40	-1.9176164743	3
33	7	41	75.3905403425	3
33	7	42	-29.5494080106	0
33	7	43	-8.1123093273	4
33	7	44	1.6645555925	4
33	7	45	1.7421970444	4
33	7	46	-0.0958312924	4
33	7	47	-38.055040824	3
33	7	48	-70.0627583926	2
33	7	49	-19.4867740887	2
33	7	50	-15.5501834148	3
33	7	51	11.656693296099998	4
33	7	52	12.5673844987	4
33	7	53	-5.3295642988	3
33	7	54	98.7563963327	2
33	7	55	5.8975460121	3
33	7	56	-93.7546296205	2
33	7	57	-9.342896722999999	0
33	7	58	9.7029725635	3
33	7	59	21.996133993	0
33	7	60	-12.535637043800001	2
33	7	61	9.8664628874	0
33	7	62	45.879173989099996	3
33	7	63	24.512522856300002	1
33	7	64	-31.061418378000003	4
33	7	65	30.9006476636	4
33	7	66	-19.648026538499998	1
33	7	67	-3.7163208267	1
33	7	68	-9.7832022952	3
33	7	69	42.1414991452	0
33	7	70	-3.7810510125	2
33	7	71	-48.8328262421	2
33	7	72	-10.4523775444	1
33	7	74	0.2430178341	3
33	7	73	-3.0706120299	0
33	7	75	-51.4942528446	4
33	7	76	-88.1019312594	4
33	9	38	8.238832538099999	4
33	9	39	3.8426215258	1
33	9	40	-4.0301246736000005	2
33	9	41	14.517947516	4
33	9	42	-16.6938973639	4
33	9	43	4.8025395165	4
33	9	44	5.9689995755	2
33	9	45	-3.3610391303	0
33	9	46	3.151101225	2
33	9	47	-6.3729566226999985	4
33	9	48	-112.8985594026	1
33	9	49	-8.5827620914	2
33	9	50	-11.215214359800001	3
33	9	51	-47.847569289	4
33	9	52	-11.8963907676	2
33	9	53	1.3178219786	1
33	9	54	-43.6935046364	0
33	9	55	-5.2295910477	2
33	9	56	-2.2663354846	0
33	9	57	-6.1663445198	4
33	9	58	-4.5126558622	2
33	9	59	-8.6326496813	3
33	9	60	6.4089925467	4
33	9	61	-3.6386748626	3
33	9	62	6.0998071103	3
33	9	63	-8.6117284198	1
33	9	64	3.7222251069	1
33	9	65	12.7081792159	2
33	9	66	0.08443406099999999	2
33	9	67	7.8202204748	0
33	9	68	-8.7155455584	1
33	9	69	5.382022425900002	2
33	9	70	-85.398876902	1
33	9	71	-21.734650236599997	3
33	9	72	15.267614876500001	2
33	9	74	20.0721891154	2
33	9	73	0.7186668678	1
33	9	75	2.0768782674	4
33	9	76	-44.060522651599996	2
33	11	38	23.1691917075	4
33	11	39	30.849222941199997	1
33	11	40	14.6507385301	0
33	11	41	33.2256381245	3
33	11	42	-36.2607277543	2
33	11	43	33.5633709575	3
33	11	44	4.1580442096	1
33	11	45	-18.3334059948	3
33	11	46	0.8937961854	2
33	11	47	22.5320705364	2
33	11	48	-5.2854560968	1
33	11	49	-0.9260172948	2
33	11	50	0.8842695340000001	1
33	11	51	0.6609216748	1
33	11	52	-9.5793026953	4
33	11	53	-3.4836386754000004	3
33	11	54	-49.2351826591	2
33	11	55	-31.2325134633	4
33	11	56	9.307342485	3
33	11	57	-8.7288897799	0
33	11	58	13.9249264573	4
33	11	59	19.517346555	3
33	11	60	-25.874801784000002	4
33	11	61	-0.2488094723	3
33	11	62	-26.0162256121	4
33	11	63	-2.9118247903	4
33	11	64	-14.2819913564	3
33	11	65	16.0056443464	2
33	11	66	17.0800559268	3
33	11	67	11.3611098702	1
33	11	68	-6.8656489014	2
33	11	69	15.7176475006	1
33	11	70	15.179347711199998	3
33	11	71	-25.756098765300003	3
33	11	72	28.7911501592	3
33	11	74	9.9902759433	0
33	11	73	22.5837077745	1
33	11	75	10.904204891700001	1
33	11	76	-53.8280002759	2
33	13	38	42.111850352800005	4
33	13	39	-9.4053663209	0
33	13	40	-6.3277035604	4
33	13	41	34.0866924767	1
33	13	42	-11.615517458900001	4
33	13	43	-2.448103508	3
33	13	44	2.9572498902	3
33	13	45	-14.3605501117	3
33	13	46	-3.0408814063	3
33	13	47	0.4449939007	1
33	13	48	-16.7660734049	2
33	13	49	-9.803305819	0
33	13	50	-34.118384408400004	3
33	13	51	16.0239699337	2
33	13	52	-3.986723154	2
33	13	53	8.6063052021	0
33	13	54	-16.0864045627	0
33	13	55	-32.422607954200004	1
33	13	56	-16.6611066836	2
33	13	57	-25.6920038615	4
33	13	58	-15.347474032300001	2
33	13	59	-10.2860614807	0
33	13	60	-13.8895386561	2
33	13	61	-8.2087569633	4
33	13	62	-9.4281260279	4
33	13	63	-9.8505795613	0
33	13	64	-32.852126915	0
33	13	65	-7.4032003393	3
33	13	66	23.257755844299997	1
33	13	67	0.4228988663	2
33	13	68	-28.6858542846	1
33	13	69	-2.3209461295	4
33	13	70	-26.1982448535	1
33	13	71	-35.9047174183	1
33	13	72	-18.9042278861	3
33	13	74	-10.644491082	4
33	13	73	-7.1407335875	0
33	13	75	-40.598071648600005	0
33	13	76	-39.6549569426	1
33	16	38	20.264529555	1
33	16	39	22.478734745900002	3
33	16	40	19.1643905108	0
33	16	41	-4.0055229148	4
33	16	42	4.2813540031	4
33	16	43	1.5866275654	0
33	16	44	5.4598108426	1
33	16	45	-2.3545138328	0
33	16	46	-3.5408005039	3
33	16	47	8.169450921900001	3
33	16	48	4.3191096632	4
33	16	49	12.930440035699997	4
33	16	50	-11.199331401199998	1
33	16	51	2.744736338	2
33	16	52	6.0053039062	1
33	16	53	19.9118949812	0
33	16	54	14.6563193906	2
33	16	55	-25.780107075900002	0
33	16	56	7.7986326781	0
33	16	57	2.1770525664	3
33	16	58	-1.9161195024	4
33	16	59	2.9877407608	0
33	16	60	-11.9494563633	4
33	16	61	0.8131925804000001	2
33	16	62	22.7341204354	4
33	16	63	23.7164449263	3
33	16	64	-7.3663995486	2
33	16	65	7.6499463641	1
33	16	66	23.5185447986	4
33	16	67	5.5519436485	1
33	16	68	-12.1410780805	4
33	16	69	9.6575817019	2
33	16	70	-3.7794592738	3
33	16	71	-87.2150434039	0
33	16	72	27.123448620500003	4
33	16	74	32.8788458421	3
33	16	73	20.982765482999998	0
33	16	75	-6.400947724	4
33	16	76	-40.7435285813	1
33	20	38	14.2552631078	3
33	20	39	13.732342644600001	3
33	20	40	8.5891065299	0
33	20	41	30.4535238552	4
33	20	42	5.2264266946	0
33	20	43	23.8944119504	0
33	20	44	8.7838313547	3
33	20	45	-17.1515762388	1
33	20	46	-6.6857724559000005	3
33	20	47	-1.5884792052	3
33	20	48	0.2474741867	4
33	20	49	2.3122778217	1
33	20	50	24.6334787835	1
33	20	51	4.9129325179	0
33	20	52	0.1214176343	4
33	20	53	18.0199743464	1
33	20	54	31.0736322525	2
33	20	55	-34.4829286096	3
33	20	56	-5.9315580849	4
33	20	57	-9.3012328684	0
33	20	58	9.714236852400001	3
33	20	59	-3.1840654865	4
33	20	60	-14.0082415485	4
33	20	61	19.1955619504	4
33	20	62	-14.3832621052	4
33	20	63	11.518811268099999	0
33	20	64	18.6340286282	2
33	20	65	24.9711719376	4
33	20	66	29.672198312600003	2
33	20	67	22.093124889099997	3
33	20	68	1.2775813241	4
33	20	69	13.5429697393	0
33	20	70	-5.9485809521	4
33	20	71	-31.4934759372	4
33	20	72	22.9683596333	3
33	20	74	25.3810378689	3
33	20	73	24.6201974246	3
33	20	75	-10.8935460052	2
33	20	76	5.0464933825	4
33	22	38	36.9471551057	4
33	22	38	47.5360143121	1
33	22	39	71.4344366735	0
33	22	40	88.0645316802	0
33	22	40	74.1090563838	2
33	22	41	28.320273199899997	1
33	22	41	62.8446128729	3
33	22	42	109.6826549889	4
33	22	42	66.7609176821	3
33	22	43	12.794362341900001	3
33	22	43	9.7755107426	1
33	22	44	30.3351670691	4
33	22	45	92.41924685049999	4
33	22	45	134.6040083191	2
33	22	46	28.0265233877	0
33	22	46	29.0916672152	2
33	22	47	58.5238902313	0
33	22	47	60.7614079066	0
33	22	48	23.3087924035	2
33	22	49	59.2235823308	2
33	22	49	56.6690150245	0
33	22	50	-9.8089378254	4
33	22	51	35.8252746742	3
33	22	52	50.4154323097	3
33	22	52	69.53825028140001	1
33	22	53	51.069384472299994	2
33	22	54	81.291748077	2
33	22	55	22.8756906415	0
33	22	55	46.34724368	2
33	22	56	38.6153589069	1
33	22	56	46.9565994265	0
33	22	57	33.9438083154	3
33	22	57	32.5434100396	0
33	22	58	74.8224869296	3
33	22	59	36.8233069666	1
33	22	60	95.4683367235	3
33	22	61	61.5944284671	3
33	22	62	18.5080409068	3
33	22	63	94.83148391360001	0
33	22	63	87.81270770190002	3
33	22	64	53.113361071499995	3
33	22	65	53.04393869	3
33	22	66	36.2524556281	1
33	22	67	74.2729681684	3
33	22	68	58.3517778583	1
33	22	69	26.360267795100004	3
33	22	69	35.4345216206	1
33	22	70	18.675927408299998	0
33	22	71	44.993156534300006	3
33	22	72	46.858216596400005	3
33	22	74	41.861611771999996	0
33	22	73	63.5035670183	2
33	22	75	57.9791475121	3
33	22	76	20.0084065695	4
33	23	38	-7.440084409600001	2
33	23	39	-2.5001584241	2
33	23	40	0.0644122815	4
33	23	41	30.887201816999998	2
33	23	42	-23.2825657867	2
33	23	43	-51.8187205215	1
33	23	44	2.5107748352	3
33	23	45	-17.1534581231	0
33	23	46	-10.2772083647	4
33	23	47	1.9044324534	0
33	23	48	-9.0948879184	3
33	23	49	5.7486699712	2
33	23	50	-29.719109200300004	4
33	23	51	-77.0883024012	0
33	23	52	2.1800262342	2
33	23	53	4.5506136478	3
33	23	54	-11.1868190162	2
33	23	55	-12.6137754675	0
33	23	56	-9.1330413613	3
33	23	57	5.5743871024	2
33	23	58	-19.0301291159	2
33	23	59	-14.937981291300002	3
33	23	60	6.2200445178	3
33	23	61	-2.1350517563	0
33	23	62	-10.2960201814	0
33	23	63	4.7310588673	2
33	23	64	7.020131468200001	2
33	23	65	7.296734777	2
33	23	66	5.3532109394	2
33	23	67	-4.2632243731	4
33	23	68	8.770565422899999	2
33	23	69	7.8028936482	1
33	23	70	13.1679222431	1
33	23	71	-12.129962886	0
33	23	72	-2.8923950101	1
33	23	74	17.8183564217	4
33	23	73	17.5483558628	2
33	23	75	-8.7707714351	3
33	23	76	-62.0260441094	0
33	24	38	19.9498250051	2
33	24	39	38.2407194992	1
33	24	40	25.0239660104	3
33	24	41	38.8998530334	3
33	24	42	-36.4974547302	4
33	24	43	1.8812168956	3
33	24	44	11.9858677272	0
33	24	45	59.3311328613	2
33	24	46	34.244667152800005	4
33	24	47	17.155619748099998	3
33	24	48	-1.2824126264	4
33	24	49	9.2084630697	2
33	24	50	66.07571300869999	1
33	24	51	33.0033346103	0
33	24	52	13.3226058374	2
33	24	53	9.908851448	1
33	24	54	67.6933317168	3
33	24	55	-7.1160343676	4
33	24	56	21.5588668521	4
33	24	57	-0.7090988473000001	2
33	24	58	29.4609239286	2
33	24	59	17.2248876504	4
33	24	60	39.2188635643	0
33	24	61	19.8424226056	0
33	24	62	19.1541205073	0
33	24	63	15.315346289	1
33	24	64	31.3891465131	0
33	24	65	35.8436953649	2
33	24	66	50.2106642933	2
33	24	67	41.6253447075	1
33	24	68	12.135917199300001	1
33	24	69	12.0409544194	4
33	24	70	-15.197559641700002	3
33	24	71	0.2242089359	0
33	24	72	28.0074287944	0
33	24	74	35.0432327422	3
33	24	73	36.4840521481	3
33	24	75	5.5573109178	0
33	24	76	2.4086100049	1
33	25	38	135.2884353633	4
33	25	38	121.3549768157	0
33	25	39	2.4106126978	4
33	25	40	29.989158992100002	1
33	25	40	7.6107738568	2
33	25	41	88.19953848979998	0
33	25	41	93.922089104	0
33	25	42	19.3067461956	2
33	25	42	-10.38167618	3
33	25	43	47.9715724762	0
33	25	43	53.481328158500006	1
33	25	44	-3.5347062101	0
33	25	45	-2.6147965126	0
33	25	45	21.2781065722	2
33	25	46	25.3938935896	3
33	25	46	-7.1333991427	2
33	25	47	-0.2558253801	1
33	25	47	-2.5673309593	4
33	25	48	0.5641768914999999	2
33	25	49	-6.1061980347	0
33	25	49	-12.611123683599999	2
33	25	50	-17.3344204378	3
33	25	51	18.6203181679	4
33	25	52	5.7742712654	3
33	25	52	11.604060542100001	1
33	25	53	14.7076658284	4
33	25	54	8.3184398427	1
33	25	55	-12.6882571058	2
33	25	55	0.1450295235	3
33	25	56	-23.8063290421	1
33	25	56	-15.5228343274	1
33	25	57	-144.235701954	1
33	25	57	-13.5455586544	1
33	25	58	-9.2182071604	2
33	25	59	4.631653414	4
33	25	60	16.1048087123	1
33	25	61	17.6517245857	2
33	25	62	3.6551833613	3
33	25	63	10.1073896629	3
33	25	63	3.6780883132	4
33	25	64	4.9058908518	0
33	25	65	21.967915461399997	3
33	25	66	64.6649919326	4
33	25	67	-4.3029255313	1
33	25	68	24.1805322681	1
33	25	69	31.3909983306	3
33	25	69	41.899636416599996	2
33	25	70	-35.3048266737	2
33	25	71	-35.2735852707	0
33	25	72	7.2867541065	1
33	25	74	-7.803476464199999	4
33	25	73	-9.8670507352	3
33	25	75	9.4386053252	3
33	25	76	-50.1731666047	2
33	27	38	-0.0747024853	2
33	27	39	-22.916179922199998	3
33	27	40	-3.5766784692	0
33	27	41	-0.5931115101	3
33	27	42	-76.5686270319	2
33	27	43	12.2590451065	1
33	27	44	-10.6006786462	0
33	27	45	-10.2798104287	1
33	27	46	-10.3039746992	2
33	27	47	5.6998455399	0
33	27	48	-24.349690018	4
33	27	49	-17.089292472	1
33	27	50	6.4865546741	4
33	27	51	-14.0694727222	3
33	27	52	-34.2197038075	1
33	27	53	-20.7497720331	4
33	27	54	-35.636986604	3
33	27	55	-27.5602605922	2
33	27	56	-4.8403287046	2
33	27	57	-37.3305727129	0
33	27	58	-32.8376741359	2
33	27	59	-8.755629817400001	1
33	27	60	21.7628744439	0
33	27	61	-11.4532492809	4
33	27	62	-25.591627746999997	4
33	27	63	-27.2446518983	2
33	27	64	25.180548802399997	3
33	27	65	-15.242529855799999	1
33	27	66	13.4658801954	1
33	27	67	-6.6136547353	0
33	27	68	-22.4060785311	4
33	27	69	-0.6251475526	4
33	27	70	-23.150639097	3
33	27	71	17.8837333404	0
33	27	72	-15.606192158499999	4
33	27	74	-22.8182827211	0
33	27	73	-8.1497134025	1
33	27	75	-23.1665654508	2
33	27	76	-58.8760438017	0
33	29	38	37.1078227654	1
33	29	39	11.5276711303	3
33	29	40	-0.4775523234	2
33	29	41	43.1925711501	2
33	29	42	-16.8690333221	2
33	29	43	-2.9858554818000003	3
33	29	44	3.5683816598	2
33	29	45	-45.778802445299995	1
33	29	46	46.510557446099995	3
33	29	47	-12.891049039	2
33	29	48	-2.3017662869	0
33	29	49	-11.5481323296	2
33	29	50	-17.7324355952	0
33	29	51	-5.5161760026	2
33	29	52	-6.771502583099999	0
33	29	53	4.9702523886000005	2
33	29	54	-3.0007289598	2
33	29	55	-23.9187431123	4
33	29	56	-1.6037638047999998	0
33	29	57	-19.2152414569	4
33	29	58	6.8762363202999985	0
33	29	59	2.3654066707	1
33	29	60	5.0338719319	2
33	29	61	3.3112674006	1
33	29	62	18.303119966	0
33	29	63	8.908352495399999	1
33	29	64	1.359386402	4
33	29	65	21.904484370100004	3
33	29	66	2.4383635192	1
33	29	67	-15.0643759654	1
33	29	68	-18.8812493749	3
33	29	69	14.7667885533	4
33	29	70	-5.9956953402	3
33	29	71	-13.5983964818	3
33	29	72	-10.378179680499999	3
33	29	74	13.697777585799999	1
33	29	73	1.8976386757	1
33	29	75	-31.435925609	3
33	29	76	-36.2515761861	3
33	30	38	8.482931463	3
33	30	39	3.413486353	3
33	30	40	-5.0019935984	0
33	30	41	6.072544559600001	0
33	30	42	-38.3576741141	4
33	30	43	0.1134699584	2
33	30	44	-14.2317980725	4
33	30	45	-36.3930229186	4
33	30	46	2.7690355326	1
33	30	47	-9.556941325	2
33	30	48	-35.9449781033	1
33	30	49	-7.8884236366	0
33	30	50	-17.3907842709	1
33	30	51	3.9326860849	1
33	30	52	-29.8482418842	0
33	30	53	-2.5720133979	2
33	30	54	-2.3177652709	3
33	30	55	-33.4338569594	3
33	30	56	-13.7263148547	4
33	30	57	-19.7670437527	0
33	30	58	-14.7813803958	3
33	30	59	-8.9914229745	0
33	30	60	-8.2449268427	0
33	30	61	-19.006835745	0
33	30	62	4.7531217589	4
33	30	63	3.3738781146	2
33	30	64	-12.0477967999	4
33	30	65	-4.0276605908	0
33	30	66	8.452621101	2
33	30	67	4.8049857141	1
33	30	68	-22.210482617399997	4
33	30	69	8.9696559015	4
33	30	70	-37.0710430585	1
33	30	71	-81.0931716248	1
33	30	72	-5.2356661945	4
33	30	74	9.1281569608	0
33	30	73	14.0461112196	3
33	30	75	-12.433797033900001	2
33	30	76	-64.4798564696	1
33	31	38	-1.0195736351	2
33	31	39	4.7034734649	2
33	31	40	11.6028377781	0
33	31	41	22.680685641100002	2
33	31	42	-4.6909608612	0
33	31	43	10.7804154221	3
33	31	44	12.3747582525	2
33	31	45	-4.2148729732999985	0
33	31	46	3.1861025398	4
33	31	47	10.8974447261	2
33	31	48	3.5020949023	0
33	31	49	-3.1063572997000004	4
33	31	50	0.4777797872	1
33	31	51	-11.442259299100002	4
33	31	52	-7.361379537	3
33	31	53	6.7604024612	2
33	31	54	-11.0911285465	1
33	31	55	-5.4752479862	2
33	31	56	-2.4390744928	0
33	31	57	-0.3447955282	1
33	31	58	5.3622299691	3
33	31	59	13.8221036673	1
33	31	60	8.5205482765	3
33	31	61	11.898616170899999	0
33	31	62	-11.492369871900001	2
33	31	63	13.3220310848	1
33	31	64	16.909760658099998	3
33	31	65	-2.7250510658	1
33	31	66	7.0418645262	4
33	31	67	24.5977130852	4
33	31	68	11.9883994112	0
33	31	69	5.6110642685	2
33	31	70	4.576493335	4
33	31	71	13.220035593499999	2
33	31	72	12.232400755599999	4
33	31	74	7.8842094836	3
33	31	73	7.9711811849	4
33	31	75	12.2403440933	4
33	31	76	-34.877017520100004	3
33	34	38	10.1833105175	3
33	34	39	10.518047776900001	1
33	34	40	6.1916245636000005	3
33	34	41	10.897261544500001	0
33	34	42	9.4186406088	4
33	34	43	2.4474406161	3
33	34	44	13.765788560999999	1
33	34	45	1.3980519916	1
33	34	46	10.2025859377	1
33	34	47	7.7555460939	4
33	34	48	0.8071907731	3
33	34	49	13.504026131	3
33	34	50	-8.3721660159	2
33	34	51	-130.8320847075	0
33	34	52	-7.7426772372000014	3
33	34	53	4.2688866007	2
33	34	54	11.807602315499999	2
33	34	55	-7.1045343646	4
33	34	56	5.0422655773	3
33	34	57	3.032643715	0
33	34	58	-15.6545206516	1
33	34	59	5.6595258383	4
33	34	60	-6.2891646866	3
33	34	61	8.3957606066	1
33	34	62	6.9417090515	4
33	34	63	-3.608267057	3
33	34	64	5.0169939542	1
33	34	65	6.2459321355	1
33	34	66	20.651505603900002	4
33	34	67	22.166617868099998	1
33	34	68	-14.2078162268	4
33	34	69	12.6752562697	1
33	34	70	-12.0639363353	0
33	34	71	8.4420798363	1
33	34	72	11.7003690962	4
33	34	74	9.0253062954	3
33	34	73	-4.591597564100001	3
33	34	75	8.4268939675	1
33	34	76	-29.682516288800002	1
34	3	38	5.4005821036000015	0
34	3	39	8.3824556788	4
34	3	40	24.1042356238	2
34	3	41	37.864646774200004	4
34	3	42	7.4093083789	4
34	3	43	31.2291728175	3
34	3	44	20.4945713292	1
34	3	45	2.7268910027	1
34	3	46	16.3101251914	4
34	3	47	21.175567387	4
34	3	48	48.7562979347	2
34	3	49	21.7257520541	4
34	3	50	35.5881671975	3
34	3	51	68.800605508	4
34	3	52	14.1268908201	2
34	3	53	25.398981361399997	2
34	3	54	15.7440346129	2
34	3	55	21.3655739883	1
34	3	56	18.3402793062	2
34	3	57	1.7932752121000002	0
34	3	58	16.7560674194	3
34	3	59	22.199810602	4
34	3	60	-1.4602356783	3
34	3	61	8.1747004087	0
34	3	62	11.511988806600002	0
34	3	63	-9.723735107000001	0
34	3	64	26.3601807567	2
34	3	65	-2.5431420712	1
34	3	66	23.469151498800002	1
34	3	67	17.9797337181	1
34	3	68	7.2515839796	0
34	3	69	17.1998275806	0
34	3	70	25.1828639876	4
34	3	71	57.2436001497	1
34	3	72	24.413100531199998	2
34	3	74	29.3484383469	1
34	3	73	4.4222581012	4
34	3	75	21.1622209391	4
34	3	76	23.2342722979	2
34	9	38	-8.4724776932	4
34	9	39	-0.6644498604	1
34	9	40	-6.7150528876	4
34	9	41	5.3303809163	4
34	9	42	-1.5667347689	4
34	9	43	-3.5424215789999995	2
34	9	44	3.2198157321	2
34	9	45	-4.5979230654	1
34	9	46	-6.9852945311	1
34	9	47	3.2706103178	1
34	9	48	9.842055344	1
34	9	49	-17.0701660403	2
34	9	50	13.910572603099999	0
34	9	51	-163.096850251	4
34	9	52	-2.2404351603	4
34	9	53	0.4169935002	1
34	9	54	1.1487052038	4
34	9	55	-29.453696470300002	2
34	9	56	6.1128421138	3
34	9	57	-16.750452610299998	0
34	9	58	-17.6247437532	2
34	9	59	2.4329779073	4
34	9	60	-10.0275665745	4
34	9	61	-0.0744411061	4
34	9	62	-13.8991810105	0
34	9	63	-8.434209344500001	2
34	9	64	0.3211472004	4
34	9	65	-8.175292953200001	4
34	9	66	0.2946774734	1
34	9	67	-14.2633707028	1
34	9	68	-21.7927416592	1
34	9	69	-1.9840115743	1
34	9	70	-15.897589461099999	0
34	9	71	-9.7642050368	4
34	9	72	10.999817724300001	1
34	9	74	-1.9409110249	1
34	9	73	-12.1822794153	1
34	9	75	-4.5314034584	4
34	9	76	3.9591763628	4
34	25	38	41.5638481911	4
34	25	39	4.6509372059	2
34	25	40	7.2694299838	3
34	25	41	28.9550997931	2
34	25	42	9.8226732035	2
34	25	43	17.7517145969	1
34	25	44	12.2433527554	2
34	25	45	9.286129562200001	0
34	25	46	-6.1864439216	3
34	25	47	12.218767897100001	3
34	25	48	28.500084635900002	4
34	25	49	24.0770629296	0
34	25	50	18.6624639041	1
34	25	51	-138.9528980597	3
34	25	52	2.9913771961	3
34	25	53	12.0077380808	4
34	25	54	-6.433455836699999	0
34	25	55	6.9403972252	2
34	25	56	0.032771234	1
34	25	57	15.319499591900001	2
34	25	58	-34.5984124504	1
34	25	59	25.2470833584	0
34	25	60	11.6730002729	4
34	25	61	-7.2270872976	1
34	25	62	64.5265422878	2
34	25	63	-15.9158036192	4
34	25	64	7.3701934801	0
34	25	65	-3.257305398	3
34	25	66	61.5917739426	1
34	25	67	-17.098163224100002	3
34	25	68	1.0624405132	4
34	25	69	23.706351838899998	1
34	25	70	13.1009082908	4
34	25	71	-49.7588719165	4
34	25	72	-8.7749026542	4
34	25	74	-1.2608809674	3
34	25	73	1.781049673	1
34	25	75	34.9545214516	4
34	25	76	0.2417860848	2
34	31	38	-1.5648727828	0
34	31	39	2.5265020218000003	1
34	31	40	0.7787900336	0
34	31	41	7.691549703200001	3
34	31	42	0.9374765773	4
34	31	43	4.7657167661	1
34	31	44	10.3113123558	4
34	31	45	-4.3229389508	0
34	31	46	-1.6030236656	0
34	31	47	0.3808113524	0
34	31	48	5.481139474299999	1
34	31	49	-12.2122111637	0
34	31	50	4.7918133566000005	2
34	31	51	-6.847502167899999	2
34	31	52	-4.8132124079	3
34	31	53	-4.8753002067	4
34	31	54	-18.117470829200002	1
34	31	55	-0.1005879777	3
34	31	56	0.3207750585	4
34	31	57	-2.9862731095	3
34	31	58	0.9631477651	3
34	31	59	13.548858980899999	3
34	31	60	-12.210120852100001	4
34	31	61	0.2598975941	3
34	31	62	-30.4990004504	4
34	31	63	-1.1165800431	0
34	31	64	2.0832506359	0
34	31	65	-0.1365913913	1
34	31	66	3.4103163691	4
34	31	67	9.200603554299999	0
34	31	68	-8.1439194427	4
34	31	69	1.676853063	2
34	31	70	-7.7301088309	0
34	31	71	-12.753637361900001	3
34	31	72	6.9530303412	2
34	31	74	-3.9800111861	2
34	31	73	-5.8711329155	1
34	31	75	-5.7496970791	1
34	31	76	-15.7705133965	2
35	1	38	-6.2603058717	4
35	1	39	-33.0103927196	0
35	1	40	-33.6618807801	4
35	1	41	-32.1703425674	0
35	1	42	-38.111927745500005	4
35	1	43	-3.8338551937	1
35	1	44	-6.1026047529	4
35	1	45	-7.3227453445	2
35	1	46	-12.7214944724	3
35	1	47	-16.5559558803	1
35	1	48	-31.9520345675	2
35	1	49	-44.097931873	1
35	1	50	-7.6246080243	1
35	1	51	-45.3313453615	1
35	1	52	-31.8153628641	1
35	1	53	-21.3225236553	2
35	1	54	-6.995458184199999	2
35	1	55	-29.008388499400002	2
35	1	56	-21.167774446	4
35	1	57	-34.8929657209	3
35	1	58	-15.3524988107	0
35	1	59	-13.3486393979	0
35	1	60	-23.544098670900002	2
35	1	61	-19.155945569100002	1
35	1	62	-59.4665073546	4
35	1	63	-43.36613863979999	2
35	1	64	-5.5414676351	0
35	1	65	-37.3447872115	2
35	1	66	-16.1673517952	0
35	1	67	-0.4856743711	0
35	1	68	-5.2108696741000005	0
35	1	69	-5.7127965819	2
35	1	70	-30.4198703987	2
35	1	71	-19.723448304	2
35	1	72	-28.217800991500006	2
35	1	74	-34.8076557091	0
35	1	73	-34.0817170942	2
35	1	75	-14.558314328	3
35	1	76	-50.8400055921	4
35	2	38	6.7919350747000005	2
35	2	39	1.4218371313999998	1
35	2	40	-5.4921152172	0
35	2	41	-13.2869012653	2
35	2	42	-7.4481895909	0
35	2	43	3.478695145	1
35	2	44	0.6556070674	2
35	2	45	-10.0696423484	2
35	2	46	21.0773350698	4
35	2	47	2.7153165357	4
35	2	48	11.8261906101	4
35	2	49	-6.5383442681	2
35	2	50	11.1854223421	0
35	2	51	-4.077703147	1
35	2	52	-0.715024317	1
35	2	53	0.1178890194	0
35	2	54	-16.1733009693	1
35	2	55	11.355768821400002	2
35	2	56	-23.035048987600003	4
35	2	57	-20.9326317623	0
35	2	58	-9.2145634031	0
35	2	59	9.7796760093	3
35	2	60	22.2030878042	2
35	2	61	-16.2832313519	1
35	2	62	-0.4217919539	4
35	2	63	-2.2385519738	0
35	2	64	8.3750345275	3
35	2	65	-6.4593966723000005	2
35	2	66	-19.4524335994	2
35	2	67	-11.096686949	0
35	2	68	25.801824736300002	1
35	2	69	20.371523768699998	3
35	2	70	-2.7023294041000003	2
35	2	71	-23.228526774099997	2
